-8.811080778976658,-9.062653877726298,-9.353603884847324,-8.041320316707523,-10.008522327557953,-8.939087444453527,-10.612113746852545,-9.018980081880624,-9.986790929422158,-9.23312267043262,-7.458646079017153,-9.235259381727975,-7.9463758557601185,-9.804631462261074,-9.303260265684088
-9.668148066170037,-10.292262605980925,-10.312651438768563,-10.367659710270898,-10.69966556715386,-9.746178322649287,-10.438410983177537,-10.369615440101292,-11.307067769342583,-8.879344992618936,-12.11379328634701,-10.03971773099263,-8.879809603721084,-7.657176832456672,-12.593106893672912
-8.986023163315956,-8.935746264846655,-10.132191704411518,-8.916248178140213,-9.38619374672306,-8.864058568624376,-9.635312292784437,-10.697808693007941,-8.130998310547438,-9.947234440342841,-8.73075272940225,-10.371750766505144,-7.8905959484942,-9.504799235509845,-8.280078152879225
-9.041268797757667,-10.467602524256694,-12.155501168183942,-10.814061805534855,-12.747165556498862,-11.249306968192661,-9.993048228355386,-8.227946122036732,-10.70294644653549,-8.962963055073978,-8.758172918119945,-8.019550811216117,-11.0524256656658,-9.285153960823175,-8.673721155892183
-8.97197924074671,-9.418939621721604,-8.624560853251019,-9.247075813556027,-8.955494010826348,-9.540582018050147,-10.194234765001505,-9.639078641539802,-13.34093965874442,-8.211800129382016,-7.188351093234755,-9.838896875450903,-10.04239756491294,-8.811607673896795,-9.090648952690412
-10.060081504677239,-11.58817641253041,-10.065182243907689,-12.60227706040833,-11.413960950683382,-8.10693194168254,-11.443407787946438,-8.814054607465785,-9.834969568982872,-8.239152822878363,-10.700242299606092,-8.692388448218303,-8.088155306251409,-9.665285232270012,-10.34203023309871
-10.065293107716975,-14.237793904671989,-10.53791408106134,-9.963669018251162,-8.50821825094152,-10.730070184706424,-9.355834237979051,-8.558960578247909,-7.78296200738992,-11.512988385963117,-9.825501996294683,-8.997410377292347,-12.416890572282075,-9.985966197907826,-9.234198845758591
-10.187530100927031,-12.377889845254709,-10.15224635900434,-7.888862722990761,-10.429217830277958,-8.514461493307346,-9.484474765232804,-8.500749878643504,-10.166288277996971,-8.573525915738301,-8.085243778943147,-9.861242929814019,-11.817416883063242,-10.756759193625086,-8.401791022142215
-10.605102876508715,-9.85988220475719,-8.400017337339994,-10.574947838172458,-9.189298267195623,-8.561495574882397,-7.841727403990168,-11.188612650077387,-9.665572426563,-8.944984413102366,-12.95692200171565,-10.186359163614433,-9.253206505349503,-9.45067028358982,-7.655766713817287
-10.829634951400134,-8.109260994492924,-11.372280554770462,-8.822785833072597,-9.43676777315924,-8.242306486365973,-10.936899927402726,-8.833298742705963,-8.23712700191924,-10.124214566378743,-10.92954823028393,-10.667424246206293,-8.568811224317928,-7.441616136303755,-11.240839885158003
-8.456499338153831,-12.252725640153344,-9.302826063309874,-9.578385947868371,-7.888321382070311,-11.103279173683218,-8.917029751618617,-8.174118082863497,-9.475586474676058,-9.493390746564351,-10.38910550397431,-8.44429273897825,-7.69924294754533,-9.784485055654361,-10.86686896973387
-8.51827591559928,-10.516628043337134,-7.596500762784172,-6.790164208506952,-8.659295840294845,-9.503134316063857,-8.769580881913507,-8.347732455432231,-7.75896891543088,-7.8118056485031895,-8.713911736062052,-9.958730740154182,-7.729988090678861,-8.904232772702342,-8.422590290379212
-9.43330265505157,-9.234373406086998,-7.8835027538072975,-12.625735276438347,-9.222019106565359,-8.413774738282246,-10.047132815573702,-9.801350056423637,-10.089890146298096,-8.737166269934036,-7.728391574606188,-9.936419870716302,-11.759552649770201,-9.413129091159183,-11.42173626088767
-8.07461781588335,-7.127210442307194,-9.661595320034738,-10.305566433982472,-8.976990630227457,-9.067608005468433,-8.329303473011828,-8.391580509530996,-9.115338626916241,-8.832876205841488,-8.300560872636844,-10.084994643320616,-8.962256070630826,-10.044550078343853,-12.736422150556013
-8.482527166923377,-8.903134675194009,-7.8443609168589825,-7.400591651988863,-8.366722927312123,-9.005527459474612,-10.966361505719938,-7.598745958278431,-7.093496762307159,-9.57273726205951,-8.753308747545034,-9.282920812728078,-8.657583420085494,-7.889105934547889,-10.286491798278819
-7.7805384798531625,-7.167811488298229,-6.96883320037152,-7.785998185969003,-8.578441999120543,-8.519263783028755,-7.1497352469369835,-6.41818778281945,-8.742330908290533,-7.6399447493722334,-7.486549882876561,-7.63326536009635,-7.018905273125142,-9.033844460669401,-8.55840812597726
-9.599385625716177,-8.672605519713576,-10.532303259680651,-9.744060681599091,-9.63712686734433,-9.045760439667962,-7.81900244092216,-9.703805961255638,-12.970460927153477,-9.148820624736977,-12.815935970345741,-9.314390445679495,-9.20391266858122,-10.04470575111872,-7.0178184952526195
-10.323501178654894,-9.725953184770068,-8.522772049290875,-8.231967292360203,-10.718333157568017,-8.437382587549687,-8.355408712686657,-9.857085019886062,-8.289023114531197,-10.031243499293222,-10.345151675876151,-8.0320594877492,-8.508303079468416,-6.542718519690271,-10.8376399218913
-9.122180733998656,-8.137381024016744,-7.7343935956794105,-11.864400225854606,-8.159181110694485,-7.928172591649156,-8.77329228443192,-7.673970409325039,-8.899975809599404,-9.088101341884377,-7.630647053485584,-8.032175024738972,-6.356562673142431,-9.805671075185113,-7.851057774359531
-10.013329390909343,-8.991172066549789,-9.699567486425035,-7.631098279572595,-9.518819373520548,-10.270424237577293,-8.337530301697937,-10.557829523084079,-8.890259861592732,-8.89497716601686,-9.735943610942737,-6.934254133920908,-11.373128838757445,-9.356572812231153,-10.471127986007165
-9.887066507398938,-8.473227548057405,-7.185751940925957,-11.774216981227102,-9.38470743529615,-8.33960787899192,-9.433064519573197,-8.157214029654936,-10.250756707520118,-11.712310043792076,-7.409857033255004,-9.206645036781685,-11.530329174168411,-8.847574248295084,-9.576600833329078
-7.98008571477582,-7.236648406894786,-10.788489116645048,-9.369137169424151,-9.222391537338634,-9.27142272452042,-8.178883081945258,-11.383107509766832,-10.889817498210707,-7.619745281972638,-8.604794343682556,-10.698428321148944,-8.350724974215122,-11.777984910452824,-8.592737078467234
-8.024435551557163,-8.222381438885812,-9.130394593541132,-7.829283593349042,-9.295738820436446,-9.15413660438495,-7.877733287035712,-8.339834225054092,-6.4868795010804305,-10.611033268610372,-8.134650740428187,-11.436340501841395,-8.115389608878848,-6.888707603584852,-6.909525594062121
-7.162797568415836,-7.9765661161263886,-7.784694593028489,-7.9690647672537445,-9.095559350364054,-7.038244872776636,-7.253155519419309,-6.039796576610698,-7.923929828150422,-7.10367617293248,-8.066805874926828,-7.442230637787499,-6.4756443377675375,-6.42520860929107,-7.913199817851914
-9.35194611475614,-8.580404326440997,-9.341496657563924,-8.113693058691512,-11.446368684583026,-13.401839062484193,-7.568175643025543,-8.905737252230574,-14.155934222875999,-8.592242358602402,-10.142817683837633,-8.288733770690754,-8.367350984189654,-9.424402548045869,-7.920417759094163
-9.221468121197866,-14.034582447048502,-9.659608674762394,-8.945012836745828,-9.63455783418775,-6.931310989784325,-10.279131336006259,-9.179407938646165,-9.887968888987604,-9.838414659705869,-7.562207281432243,-7.53890491056293,-12.945307107269437,-9.221949675117402,-11.584213729199602
-9.048906813740107,-8.713017600326149,-8.639309286800612,-8.71089612488349,-7.048662998349368,-8.299732115125263,-8.504475389557145,-8.176225584688243,-9.793257563111638,-7.890828001930311,-7.740705590259484,-8.942181621473626,-8.28672222268574,-8.790495536236305,-8.710084174094543
-9.653431175889096,-8.90101986357482,-9.619130522094675,-6.910649648038236,-10.607697197724535,-9.169024772499094,-10.135563105552224,-9.671949912790353,-7.518098020910396,-7.503571065676679,-14.416139330537812,-9.267204265590706,-12.009376442548142,-11.70895507695025,-8.62951263441625
-7.896158526493995,-8.26079681494189,-6.493599061730113,-9.38818499025174,-8.018881148512396,-9.550805017791419,-8.49102341285824,-7.021593728975744,-6.9796810630439605,-9.526082785562267,-11.573235524626975,-10.148570706507412,-9.107756056503726,-7.764586288680235,-6.386494568293578
-11.032386795019745,-7.830341890353155,-8.449982474964992,-11.740994138720922,-8.199518894196501,-10.209189585777043,-8.747893050351516,-8.824088861062025,-8.941499299801894,-7.692898624663532,-8.526901820475052,-9.135743065209079,-11.94701393003856,-7.345496726988246,-8.691588297983023
-7.477069658748671,-9.087153993004378,-12.363218946054399,-8.748256343819227,-10.393868623958944,-8.198341288923174,-8.252718591984674,-9.71000676985296,-8.050789105675474,-9.127206464638869,-10.082926012083215,-10.112972022073606,-7.058680209940608,-8.715218905286775,-9.925632609483632
-6.741073626176982,-7.637836112913266,-6.6291467289515875,-7.406794061179973,-9.124522426930826,-9.503977131515327,-6.923691036500479,-6.3796087838971784,-6.762761358717954,-6.9964189544851525,-8.001037737632544,-8.587148609996461,-7.107321661719905,-7.966119402186804,-6.294585526803728
-8.776859670469982,-12.446758959633877,-8.784210443133691,-7.223926097046815,-7.24215730915877,-10.806077278068848,-9.366392306872022,-11.1431321550744,-10.87829157958047,-8.176020486889389,-6.464712690058652,-8.21729769624212,-8.140618076507417,-9.262647641976745,-7.040483803773888
-8.481085140472276,-9.991753897379308,-8.362214947089944,-8.458327183826627,-9.24525100383506,-7.833894226518709,-8.771671763287296,-9.56194482241359,-10.455058419545859,-7.140976167714301,-8.525501150996577,-10.130857459240765,-7.697072939389788,-8.110115993933972,-7.703157671589043
-8.53113379816068,-7.08829435770169,-7.101770920231926,-10.235453674701356,-9.672423440588704,-10.834713045947284,-10.155532288577717,-7.959809319892064,-6.37434918109667,-8.089754250407848,-7.932446990703972,-9.605156572305132,-6.912748542976946,-9.96254166519176,-11.78059652670506
-8.318003316860471,-8.247653484113242,-9.635894099480833,-8.169760380547308,-9.141770717069766,-9.600788765721854,-10.068723924066841,-7.191192337851568,-9.83142529996729,-10.228251082013944,-7.622876403280696,-7.921471748706821,-7.807406793373465,-8.91258241273608,-8.339166458405282
-11.659758414991924,-7.520700352860841,-6.856438820052808,-7.316986958677704,-7.573918005954606,-9.160931291030272,-8.699968397981209,-7.987017273693568,-9.21640629980879,-6.6264268164197,-10.837192079217093,-6.678642638342125,-7.238155846382977,-6.972756158128199,-7.660988339419541
-7.514069692758353,-6.827788895160191,-7.3043464525252215,-7.5899950082450545,-9.188340080931367,-8.474868696035703,-7.822642310314794,-9.16840657223647,-6.655475240336977,-11.696643829326486,-6.680799174599549,-7.237456178179131,-6.977627352033234,-7.7040943711022996,-8.284341961846321
-9.195115682767351,-11.871476762143804,-12.2823326554688,-8.648587666678484,-6.678958639483084,-8.8403245329888,-8.638129458166373,-8.515123045549258,-7.281609398524215,-8.813294009600595,-11.280921557883804,-9.812366716677285,-10.80002970925403,-9.263904211581142,-8.193145554078548
-9.791957828900328,-8.884334507205283,-7.554564275482194,-6.253560908046928,-8.165442139518612,-7.570356381290161,-8.826173437499728,-6.659899756609707,-10.072518277172424,-9.790191845183571,-10.160749799661508,-8.535055228542674,-8.069234857496369,-7.3531710333244265,-8.408213320599563
-10.879958340450312,-8.292217890663416,-6.551258931448803,-8.671644275495197,-8.29124423054564,-8.756454901761495,-7.093613739239748,-9.246182062122568,-12.775700526016504,-10.500147772384866,-10.018520061878391,-8.88503294995501,-7.929281576025686,-9.674161743814125,-8.199096825955337
-8.771467679923097,-6.69762911082709,-8.63712235933991,-8.727650586884106,-8.53874700917089,-7.351024309949404,-8.691891689974973,-10.7910392567196,-9.639170551570077,-12.071326336465594,-9.1785193266981,-8.220983410871135,-11.026621716132624,-7.854557764344857,-10.37753779582232
-7.54822705771878,-8.7772666090004,-13.260509706790131,-7.287475317266291,-8.686996356758135,-7.350266464297692,-8.182430132559793,-7.777704304694235,-8.937818272948386,-9.914654385540665,-10.458657118956628,-8.752914421768804,-6.876753198837531,-8.463131856410392,-7.837721032620786
-7.155909393476736,-7.5933384590306945,-6.030264056627884,-8.747277188571514,-6.089492933212753,-6.488156476731502,-6.299816204824628,-6.739950759759069,-7.282558029420777,-7.944805107711582,-6.675668041085921,-5.823774395636177,-6.670426481302877,-6.364256550444831,-6.373342599794148
-8.956630785224666,-7.32841655527024,-7.577584580634871,-7.627698864115959,-8.433431100706349,-8.017408011656252,-8.454899861390851,-10.358753530609691,-8.97559029944666,-8.195952763845145,-7.125545272813457,-9.215042928272881,-8.331983109705243,-8.501012280628508,-11.758606193676817
-7.254112706062601,-8.67158260800718,-7.3387866123684775,-8.168129590673802,-7.760808603546483,-8.851294811115768,-10.179593633189985,-10.910668821418774,-8.649923063994354,-6.866825770261573,-8.496561958600548,-7.843266004159003,-7.786181489241589,-9.428466117949636,-8.955962784793252
-6.506932351652357,-10.23374848272933,-9.032921084978684,-9.768466677459266,-8.439668765401366,-7.469314985622881,-6.98771956005876,-8.549570846587049,-9.507686830007511,-8.314034682010071,-9.04471807217578,-8.592380386651836,-7.449635449466491,-8.287638610669031,-6.502679344870987
-6.525418456384426,-7.034024817010077,-6.79857456791747,-7.455915296586324,-7.959134655666003,-8.949359016008541,-7.398657653893523,-6.200691763114797,-7.195898009012091,-6.831899674793464,-6.7943083327250555,-7.726663559917928,-7.43628367179495,-8.376419093904664,-7.578071157731407
-9.499451171410705,-10.641391090642175,-8.459756885456164,-7.674051146681823,-7.095914113375633,-8.45443697034733,-9.985703777427013,-8.786067951545576,-10.05686224946494,-9.532063812781724,-7.717170375810482,-8.517028115047781,-6.645458323516536,-8.298308027402127,-9.09111000304125
-11.116882605245234,-10.040135331922636,-8.66095588075853,-7.806389132007247,-9.796951429443757,-8.341577854540093,-10.648623744033863,-11.093402838257266,-10.080060432230015,-8.655870441742241,-10.409564352995352,-7.1567068781932415,-9.88835712107217,-12.469024966583092,-7.089654781183009
-9.264207484272253,-8.151281448961644,-7.456900959903458,-9.214460090523373,-8.905245064581957,-9.609840967441171,-11.267607511738792,-10.016056161227818,-8.168017329206602,-9.350397060637714,-6.90401911124191,-9.031279668731795,-10.29890268617721,-7.281052287982372,-8.315562194390427
-9.088667393220502,-8.2772730842038,-12.404424380709251,-7.711005078381335,-9.68796140971025,-9.119544629096966,-8.749886931798775,-8.824416124301107,-11.068137414835725,-7.372346493612335,-11.024601310598424,-10.532895048919594,-7.027856020498321,-7.779070982199214,-8.776046388538976
-9.744074597800113,-8.763394729263231,-7.132452556580798,-9.336438920215683,-8.36014517180565,-8.374031234551511,-11.66027503762314,-9.642990236341221,-8.419805110531616,-9.964262310981919,-8.966193604306735,-6.420759543076909,-7.957742042060452,-7.764273582848111,-8.302962960359956
-8.107880254710679,-6.673418031414244,-8.157688800017418,-7.566666555173447,-7.559038961739553,-9.279673826229889,-8.436306644089187,-9.194855953126877,-8.658902042311878,-8.009530089051122,-6.19034206803248,-7.308045598538552,-7.617416710157938,-9.045595512835963,-7.454869676882202
-7.728381709574395,-9.290099607536918,-8.957132585972555,-8.56764704524702,-8.520330067313257,-10.25941477101972,-7.243987970737597,-10.215140600956047,-10.095146966589935,-7.145976380758796,-7.631957639030328,-9.07355303987097,-7.179861982137796,-9.413996984354371,-9.197924015118021
